-1.80335,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,-1.20646,-1.70392,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,0.586295,-1.38024,1.19405,0.452343,0.717382
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,-1.20646,0.586295,0.723786,-0.836648,0.452343,0.717382
-1.80335,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,-1.20646,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,-1.20646,0.586295,-1.38024,-0.836648,-2.2085,-1.39256
0.55397,-1.20646,-1.70392,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,-1.38024,-0.836648,0.452343,-1.39256
-1.80335,-1.20646,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
-1.80335,0.828042,0.586295,0.723786,-0.836648,0.452343,-1.39256
0.55397,0.828042,-1.70392,0.723786,-0.836648,0.452343,0.717382
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,-1.38024,-0.836648,0.452343,0.717382
-1.80335,-1.20646,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,-1.20646,0.586295,0.723786,1.19405,-2.2085,0.717382
0.55397,0.828042,0.586295,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,0.586295,0.723786,-0.836648,0.452343,0.717382
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,-2.2085,-1.39256
-1.80335,0.828042,0.586295,0.723786,-0.836648,0.452343,-1.39256
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,-1.20646,0.586295,0.723786,-0.836648,-2.2085,-1.39256
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,1.19405,-2.2085,0.717382
0.55397,-1.20646,0.586295,0.723786,1.19405,-2.2085,-1.39256
0.55397,-1.20646,0.586295,0.723786,1.19405,-2.2085,0.717382
0.55397,-1.20646,-1.70392,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,-1.20646,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,-1.20646,0.586295,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,0.586295,-1.38024,-0.836648,-2.2085,0.717382
0.55397,-1.20646,0.586295,0.723786,1.19405,-2.2085,0.717382
0.55397,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,-1.20646,0.586295,0.723786,1.19405,0.452343,0.717382
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,-1.38024,1.19405,-2.2085,0.717382
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
-1.80335,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
0.55397,0.828042,0.586295,-1.38024,1.19405,0.452343,0.717382
0.55397,0.828042,0.586295,0.723786,1.19405,0.452343,-1.39256
0.55397,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,-1.70392,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,-0.836648,0.452343,0.717382
-1.80335,0.828042,0.586295,0.723786,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,-0.836648,0.452343,0.717382
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,-2.2085,0.717382
0.55397,-1.20646,0.586295,-1.38024,-0.836648,-2.2085,0.717382
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,-1.20646,-1.70392,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,0.586295,0.723786,1.19405,-2.2085,0.717382
-1.80335,0.828042,-1.70392,0.723786,-0.836648,0.452343,-1.39256
0.55397,0.828042,-1.70392,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
-1.80335,-1.20646,0.586295,-1.38024,1.19405,0.452343,-1.39256
0.55397,-1.20646,0.586295,0.723786,-0.836648,-2.2085,0.717382
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,0.586295,0.723786,1.19405,-2.2085,0.717382
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
-1.80335,0.828042,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,-1.20646,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
0.55397,0.828042,0.586295,-1.38024,-0.836648,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
-1.80335,0.828042,0.586295,0.723786,-0.836648,-2.2085,-1.39256
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,1.19405,0.452343,-1.39256
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,-1.20646,0.586295,-1.38024,1.19405,0.452343,0.717382
-1.80335,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,0.586295,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,0.586295,-1.38024,-0.836648,0.452343,0.717382
0.55397,-1.20646,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,0.586295,-1.38024,1.19405,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
0.55397,0.828042,0.586295,-1.38024,-0.836648,0.452343,-1.39256
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
-1.80335,0.828042,0.586295,0.723786,1.19405,0.452343,-1.39256
-1.80335,-1.20646,-1.70392,0.723786,-0.836648,0.452343,-1.39256
0.55397,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,0.586295,0.723786,-0.836648,-2.2085,0.717382
0.55397,0.828042,-1.70392,0.723786,-0.836648,0.452343,-1.39256
0.55397,0.828042,-1.70392,-1.38024,1.19405,0.452343,0.717382
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,-0.836648,0.452343,0.717382
0.55397,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,-1.20646,0.586295,-1.38024,-0.836648,-2.2085,-1.39256
-1.80335,0.828042,-1.70392,0.723786,1.19405,0.452343,-1.39256
0.55397,-1.20646,0.586295,0.723786,1.19405,-2.2085,0.717382
0.55397,0.828042,-1.70392,-1.38024,-0.836648,0.452343,0.717382
-1.80335,0.828042,-1.70392,0.723786,-0.836648,0.452343,0.717382
0.55397,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
-1.80335,0.828042,-1.70392,-1.38024,1.19405,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,-0.836648,0.452343,0.717382
-1.80335,0.828042,0.586295,0.723786,-0.836648,0.452343,-1.39256
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,-2.2085,-1.39256
0.55397,0.828042,-1.70392,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,-0.836648,-2.2085,0.717382
0.55397,-1.20646,0.586295,0.723786,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,1.19405,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,-1.20646,0.586295,0.723786,-0.836648,-2.2085,0.717382
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,0.586295,-1.38024,1.19405,0.452343,-1.39256
0.55397,-1.20646,0.586295,0.723786,1.19405,-2.2085,0.717382
0.55397,0.828042,-1.70392,0.723786,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,-1.38024,-0.836648,0.452343,0.717382
-1.80335,0.828042,0.586295,0.723786,-0.836648,0.452343,-1.39256
0.55397,-1.20646,0.586295,0.723786,-0.836648,0.452343,-1.39256
-1.80335,0.828042,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,-0.836648,-2.2085,0.717382
0.55397,0.828042,0.586295,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,0.586295,0.723786,1.19405,-2.2085,0.717382
0.55397,0.828042,0.586295,-1.38024,-0.836648,0.452343,-1.39256
-1.80335,0.828042,-1.70392,0.723786,-0.836648,0.452343,-1.39256
0.55397,0.828042,-1.70392,-1.38024,1.19405,0.452343,-1.39256
0.55397,0.828042,-1.70392,0.723786,-0.836648,0.452343,0.717382
-1.80335,0.828042,0.586295,0.723786,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
-1.80335,0.828042,0.586295,0.723786,1.19405,0.452343,-1.39256
0.55397,-1.20646,0.586295,0.723786,1.19405,-2.2085,0.717382
0.55397,-1.20646,0.586295,-1.38024,-0.836648,-2.2085,0.717382
0.55397,0.828042,-1.70392,0.723786,-0.836648,0.452343,0.717382
0.55397,-1.20646,0.586295,0.723786,-0.836648,0.452343,0.717382
-1.80335,0.828042,-1.70392,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,-0.836648,0.452343,0.717382
0.55397,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
-1.80335,0.828042,0.586295,0.723786,-0.836648,0.452343,-1.39256
-1.80335,0.828042,0.586295,-1.38024,-0.836648,0.452343,-1.39256
-1.80335,0.828042,0.586295,0.723786,-0.836648,0.452343,-1.39256
-1.80335,-1.20646,0.586295,0.723786,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,-1.70392,-1.38024,-0.836648,0.452343,0.717382
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,-2.2085,-1.39256
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,0.586295,0.723786,1.19405,-2.2085,0.717382
0.55397,0.828042,0.586295,-1.38024,1.19405,0.452343,0.717382
0.55397,0.828042,0.586295,0.723786,1.19405,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
-1.80335,0.828042,0.586295,0.723786,-0.836648,-2.2085,-1.39256
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
-1.80335,0.828042,0.586295,0.723786,1.19405,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,-1.20646,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,0.586295,0.723786,1.19405,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,0.586295,0.723786,1.19405,0.452343,0.717382
-1.80335,-1.20646,0.586295,-1.38024,1.19405,-2.2085,0.717382
0.55397,-1.20646,0.586295,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,0.586295,-1.38024,-0.836648,0.452343,0.717382
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,-1.20646,-1.70392,-1.38024,1.19405,-2.2085,0.717382
0.55397,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
-1.80335,0.828042,0.586295,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
-1.80335,0.828042,0.586295,0.723786,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,-0.836648,-2.2085,0.717382
0.55397,-1.20646,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,-1.20646,-1.70392,0.723786,-0.836648,0.452343,0.717382
-1.80335,0.828042,0.586295,-1.38024,-0.836648,0.452343,-1.39256
-1.80335,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
-1.80335,0.828042,0.586295,-1.38024,-0.836648,0.452343,0.717382
0.55397,0.828042,-1.70392,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
0.55397,0.828042,0.586295,-1.38024,1.19405,0.452343,0.717382
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,0.586295,-1.38024,1.19405,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,-1.20646,-1.70392,0.723786,1.19405,0.452343,0.717382
0.55397,0.828042,0.586295,0.723786,1.19405,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,1.19405,-2.2085,0.717382
0.55397,0.828042,0.586295,-1.38024,1.19405,0.452343,0.717382
-1.80335,0.828042,0.586295,-1.38024,-0.836648,0.452343,-1.39256
-1.80335,0.828042,-1.70392,0.723786,-0.836648,0.452343,-1.39256
-1.80335,0.828042,0.586295,0.723786,-0.836648,0.452343,-1.39256
0.55397,0.828042,-1.70392,-1.38024,1.19405,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,-0.836648,0.452343,0.717382
0.55397,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,-1.20646,0.586295,0.723786,-0.836648,0.452343,0.717382
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,1.19405,-2.2085,-1.39256
0.55397,0.828042,0.586295,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,0.586295,0.723786,-0.836648,-2.2085,0.717382
0.55397,-1.20646,0.586295,0.723786,1.19405,-2.2085,0.717382
-1.80335,-1.20646,0.586295,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,0.586295,0.723786,-0.836648,0.452343,0.717382
-1.80335,0.828042,0.586295,-1.38024,1.19405,0.452343,0.717382
0.55397,0.828042,0.586295,0.723786,1.19405,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,-1.70392,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,-1.70392,0.723786,1.19405,0.452343,0.717382
0.55397,-1.20646,-1.70392,-1.38024,1.19405,-2.2085,0.717382
-1.80335,-1.20646,0.586295,-1.38024,-0.836648,-2.2085,-1.39256
0.55397,-1.20646,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,-1.38024,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,-1.38024,1.19405,0.452343,0.717382
0.55397,0.828042,0.586295,-1.38024,1.19405,0.452343,-1.39256
-1.80335,0.828042,0.586295,0.723786,1.19405,0.452343,0.717382
0.55397,0.828042,0.586295,-1.38024,1.19405,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,-1.20646,0.586295,0.723786,-0.836648,-2.2085,0.717382
0.55397,0.828042,0.586295,0.723786,1.19405,0.452343,0.717382
-1.80335,0.828042,0.586295,0.723786,-0.836648,0.452343,-1.39256
0.55397,0.828042,0.586295,0.723786,-0.836648,0.452343,0.717382
-1.80335,-1.20646,0.586295,0.723786,-0.836648,0.452343,0.717382
0.55397,0.828042,0.586295,-1.38024,1.19405,-2.2085,-1.39256
0.55397,0.828042,0.586295,0.723786,1.19405,0.452343,0.717382
0.55397,0.828042,0.586295,0.723786,1.19405,0.452343,0.717382
